88,57,111
88,57,110
88,57,110
88,58,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
88,57,110
87,57,109
87,57,110
87,57,110
87,57,110
87,57,110
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,56,109
87,56,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,109
87,57,108
87,57,108
86,57,108
86,57,108
87,57,108
86,57,108
86,56,108
87,57,108
86,57,108
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
83,56,99
82,56,99
82,56,99
82,56,98
82,56,98
82,56,98
83,56,98
82,56,98
82,56,98
82,56,98
82,55,98
82,56,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,98
82,55,95
82,55,98
82,55,97
82,55,97
81,55,97
81,55,97
82,55,97
82,55,97
82,55,94
81,55,97
76,52,90
76,52,90
76,52,90
76,52,90
76,52,90
75,51,90
75,52,90
76,52,90
75,52,90
76,52,90
76,52,89
76,52,90
75,52,90
75,52,89
75,51,89
75,51,89
75,52,89
75,52,89
75,52,89
76,52,89
75,52,89
75,52,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,89
75,51,88
75,51,88
75,51,89
75,51,88
75,51,89
74,51,88
74,51,88
74,51,88
74,51,88
74,51,88
74,51,88
74,51,88
74,51,88
74,51,88
75,51,88
99,48,82
99,48,82
99,48,81
99,48,82
99,48,82
98,48,82
98,48,81
98,48,81
98,48,82
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,48,81
98,47,81
98,47,81
98,48,81
98,48,81
98,47,81
97,48,81
97,48,81
97,47,81
97,48,81
97,47,81
97,47,81
97,47,81
97,48,81
97,47,81
97,48,81
97,47,81
97,48,81
97,47,81
97,47,81
97,47,80
97,47,81
97,47,81
97,47,80
97,47,80
96,47,80
97,47,80
97,47,80
96,47,80
97,47,80
96,47,80
96,47,80
88,44,74
89,44,75
88,44,74
89,44,74
88,44,74
88,44,75
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
88,44,74
87,44,74
88,44,74
88,44,74
88,44,74
88,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,74
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
87,44,73
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
80,41,68
79,41,68
80,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,67
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,68
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
79,41,67
78,41,67
78,40,67
78,41,67
78,41,67
78,41,67
79,41,67
78,41,67
73,38,62
73,38,63
73,38,63
72,38,63
72,38,63
72,38,63
72,38,62
72,38,62
72,38,63
72,38,62
72,38,63
72,38,63
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,37,62
72,38,62
72,38,62
72,38,62
72,38,62
71,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,62
72,38,61
71,38,62
72,38,62
72,38,62
72,38,62
72,38,62
71,38,62
71,38,62
71,38,62
71,38,61
71,38,62
71,38,62
71,38,63
71,38,62
71,38,62
66,36,58
66,36,58
66,36,58
67,36,58
67,36,58
66,36,57
66,36,58
66,35,58
66,35,57
66,35,57
66,35,57
66,36,57
66,36,57
66,36,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
65,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
65,35,57
66,35,57
66,35,57
66,35,57
66,35,57
66,35,57
65,35,57
65,35,57
66,35,57
65,35,57
65,35,57
65,35,57
65,35,57
65,35,57
65,35,56
65,35,57
65,35,55
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
61,33,53
60,33,53
61,33,53
61,33,53
60,33,53
60,33,53
60,33,53
60,33,52
60,33,53
60,33,53
60,33,52
60,33,53
60,33,53
60,33,53
60,33,52
60,33,53
60,33,53
60,33,53
60,33,53
60,33,52
60,33,52
60,33,52
60,33,53
60,33,52
60,33,53
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,33,52
60,31,52
56,31,67
56,31,67
56,31,67
56,31,67
56,31,67
56,31,67
56,31,67
56,31,67
56,31,67
56,31,66
56,31,66
56,31,66
56,31,66
56,31,67
56,31,66
56,30,66
55,31,66
56,31,66
56,31,66
56,31,66
55,31,66
55,31,66
55,31,66
56,31,66
55,30,66
55,31,66
55,31,66
55,31,66
55,31,66
55,30,65
55,31,66
55,31,66
55,30,66
55,31,66
55,30,65
55,30,65
55,30,65
55,30,65
55,31,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
55,30,65
52,29,60
52,29,60
52,29,60
51,29,60
51,29,60
51,29,60
51,29,60
51,29,60
51,29,60
51,29,59
51,29,60
51,29,60
51,29,59
51,29,59
51,29,59
51,29,59
51,29,59
51,29,59
51,28,59
51,28,59
51,28,59
51,29,59
51,29,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
50,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
51,28,59
50,28,59
51,28,59
50,28,59
51,28,58
50,28,59
50,28,59
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,58,54
47,57,53
47,57,53
47,57,54
47,58,54
47,58,54
47,57,54
47,57,54
47,58,53
47,57,53
47,57,53
47,57,54
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
47,57,53
44,52,69
44,53,69
44,53,69
44,53,69
44,53,69
44,52,69
44,52,69
44,53,69
44,53,69
44,53,69
44,53,69
44,52,69
44,52,69
44,52,69
44,53,68
44,52,68
44,53,69
44,52,69
43,53,69
43,52,68
44,52,68
44,52,68
44,52,68
44,52,68
44,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,68
43,52,67
43,52,68
43,52,68
43,52,68
43,52,67
43,52,67
43,52,67
43,52,68
43,52,68
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
74,48,62
73,48,61
73,48,62
73,48,62
74,48,62
73,48,62
73,48,62
73,48,62
73,47,62
73,48,62
73,48,62
73,48,62
73,48,62
73,48,62
73,48,62
73,47,61
73,48,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
73,47,61
72,47,61
73,47,61
73,47,61
73,47,61
73,47,61
72,47,61
72,47,61
72,47,61
73,47,61
72,47,61
72,47,61
72,47,61
72,47,61
72,47,61
66,44,56
66,44,56
66,43,56
66,44,56
66,44,56
66,44,56
66,44,56
66,43,56
66,44,56
66,41,56
66,44,56
66,43,56
66,44,56
66,43,56
66,43,57
66,44,56
66,43,56
66,44,56
66,43,56
66,43,56
66,43,56
66,44,56
66,43,56
66,43,56
66,43,56
66,43,56
66,43,56
66,43,56
66,43,56
66,43,56
65,43,56
66,43,56
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
65,43,55
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,40,51
60,39,51
60,40,51
59,39,51
59,39,51
60,40,50
60,40,49
59,40,51
59,40,51
59,39,51
59,39,50
59,39,50
59,40,51
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
59,39,50
55,37,47
55,36,47
54,37,47
54,36,47
54,37,47
55,37,47
54,37,47
54,36,47
54,37,47
55,37,47
54,37,47
55,37,47
54,36,47
54,37,47
54,37,47
54,36,47
55,37,47
54,37,47
54,37,47
54,36,47
54,36,47
54,36,47
54,36,47
54,36,47
54,36,47
55,36,47
60,37,47
65,37,47
69,37,47
73,36,47
78,37,48
82,37,48
86,37,48
90,37,48
94,37,48
97,36,48
101,36,48
105,37,48
109,36,48
110,36,48
109,36,48
109,36,48
109,36,48
109,36,47
110,36,47
109,36,48
108,36,46
108,36,47
109,36,48
108,36,48
98,34,44
98,33,44
98,34,44
98,34,44
98,34,44
98,33,44
98,33,44
98,33,44
98,34,44
98,34,44
98,34,44
98,33,44
98,34,44
98,33,44
98,33,44
98,34,44
98,34,44
97,33,44
98,33,44
97,33,44
98,34,44
97,34,44
97,34,44
97,33,44
97,34,44
97,34,44
97,33,44
97,33,44
97,33,44
97,33,44
97,33,44
97,33,44
97,33,44
97,33,44
97,33,44
97,34,44
97,33,44
97,33,44
97,33,44
96,33,44
96,33,44
96,33,44
96,33,44
96,33,44
96,33,44
96,33,43
96,33,43
96,33,44
96,33,44
96,33,44
89,31,41
88,31,41
89,31,41
89,31,41
89,31,41
88,32,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
88,31,41
87,31,41
88,31,41
88,31,41
87,31,41
87,31,41
87,31,41
87,31,40
87,31,40
87,31,41
87,31,41
87,31,40
87,31,41
87,31,41
87,31,41
87,31,40
87,31,40
87,31,41
87,31,40
87,31,40
87,30,40
87,31,40
87,31,40
87,30,40
87,31,40
87,31,40
87,30,40
87,30,40
87,31,40
80,29,39
80,29,39
80,28,39
80,29,39
80,29,39
80,28,39
79,28,39
80,28,38
79,29,39
80,29,39
80,29,39
80,28,39
79,29,39
79,28,38
80,28,39
79,29,39
80,29,39
79,28,39
79,28,39
79,28,38
79,29,39
79,29,38
79,29,38
79,28,39
79,29,38
79,28,38
79,28,38
79,28,39
79,29,38
79,28,38
79,28,38
79,28,38
79,28,38
79,28,38
79,28,38
79,28,38
79,29,39
79,28,38
79,28,38
79,28,38
79,28,38
78,28,38
79,28,38
78,28,38
79,28,38
78,28,38
78,28,38
78,28,38
78,28,38
78,28,38
87,53,36
87,53,36
87,53,36
87,53,36
87,53,36
87,53,35
87,53,36
86,53,36
87,53,36
87,53,36
87,53,36
86,53,36
86,53,36
86,53,36
86,53,36
86,53,36
86,52,35
86,53,35
86,52,36
86,52,36
86,53,35
86,52,35
86,52,35
86,52,35
86,52,36
86,52,35
86,52,36
86,52,35
86,52,36
86,52,35
86,52,35
85,52,36
85,52,35
85,52,36
85,52,35
85,52,35
85,52,35
85,52,36
85,52,36
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
85,52,35
78,48,34
78,47,33
78,48,33
78,48,33
78,48,33
78,48,33
78,48,33
78,47,33
77,47,33
78,48,33
77,47,33
77,47,33
78,48,33
77,47,33
77,47,34
77,47,33
77,47,33
77,47,33
77,47,33
77,47,34
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
77,47,33
76,47,33
77,47,33
76,47,33
76,47,33
76,47,33
76,47,33
76,47,33
76,47,33
76,47,33
76,46,33
76,47,33
76,47,33
71,43,31
71,43,31
70,43,31
71,43,31
71,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,43,31
70,45,31
70,49,31
70,53,31
70,57,31
70,61,31
70,65,31
70,69,31
70,73,31
70,77,31
70,81,31
70,84,31
70,84,31
70,84,31
70,84,31
69,84,31
69,84,31
69,83,31
69,83,31
69,82,31
70,83,31
69,83,31
69,83,31
69,83,31
69,83,31
69,83,31
69,83,31
69,83,31
64,87,71
64,87,71
64,87,71
65,87,71
64,87,71
64,87,71
64,87,71
64,86,71
64,86,70
64,86,71
64,87,71
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,86,70
64,85,70
64,86,70
64,86,70
64,85,70
64,85,70
63,85,70
63,85,70
63,85,70
63,85,70
63,85,70
63,85,70
63,85,70
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
63,85,69
75,113,64
75,113,64
75,113,64
75,113,64
74,113,64
75,113,64
75,113,64
75,113,64
75,112,63
75,112,63
74,112,63
74,112,63
74,112,64
74,112,63
74,112,63
74,112,63
74,112,63
74,112,63
74,112,63
74,111,63
74,112,63
74,112,63
74,111,63
74,111,63
74,111,63
74,111,63
74,112,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
74,111,63
73,111,63
74,110,63
73,111,63
73,110,63
73,110,63
73,110,62
73,110,62
73,110,62
73,110,62
73,110,62
73,110,63
67,105,61
67,105,61
67,105,61
67,105,61
67,105,61
67,105,61
67,105,61
67,105,61
67,105,61
67,104,60
67,104,61
67,104,60
67,104,60
67,104,60
67,104,60
67,104,61
67,104,60
67,104,60
67,104,60
67,104,60
67,104,60
67,104,60
67,104,60
66,104,60
67,103,60
66,103,60
66,103,60
67,104,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,60
66,103,59
66,103,59
66,103,59
66,103,60
66,102,59
66,103,60
66,102,59
102,158,55
100,158,55
102,158,55
101,158,55
102,158,55
102,158,55
102,158,55
101,158,55
101,157,55
101,158,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
101,157,55
100,157,55
101,157,55
101,161,54
100,156,54
100,156,55
100,156,54
100,156,55
100,156,55
100,156,54
100,156,54
100,156,54
100,156,54
100,155,55
100,155,54
100,155,54
100,155,54
100,155,54
100,156,54
100,155,54
97,155,54
100,155,54
99,155,54
99,154,54
99,154,54
99,154,54
99,154,54
99,154,54
99,154,54
99,154,54
99,154,54
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,140,50
91,139,50
91,139,50
91,139,50
90,139,50
90,139,50
90,139,50
90,139,50
91,139,50
90,139,50
90,139,50
90,139,50
90,139,50
89,139,50
90,139,50
90,138,50
90,139,50
90,138,50
90,138,50
90,138,50
90,138,50
90,138,50
90,138,50
90,138,50
90,138,50
90,138,49
90,138,49
90,138,49
90,138,49
90,138,49
89,138,50
89,137,49
89,137,49
90,137,49
89,137,49
89,137,48
89,137,49
89,137,49
89,137,49
89,137,49
89,137,49
82,126,50
82,126,49
82,126,49
82,125,49
82,125,49
82,125,49
82,125,49
82,125,50
82,125,49
82,125,49
82,125,49
82,125,49
82,125,49
82,125,49
82,125,49
82,125,49
82,125,49
81,125,49
82,125,49
82,124,49
81,125,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,49
81,124,48
81,123,48
80,123,49
81,123,49
81,123,49
81,123,48
81,127,49
81,133,49
82,138,49
87,143,49
91,148,49
96,152,51
101,157,49
104,162,49
108,163,48
112,163,49
102,146,45
102,146,45
102,146,45
102,146,45
101,150,45
105,146,45
101,146,45
101,146,45
101,146,45
102,146,45
101,146,45
101,146,45
101,145,45
101,145,44
101,145,45
101,145,45
101,145,45
101,145,45
101,145,45
101,145,45
101,145,45
101,144,45
100,145,44
101,144,45
100,144,45
100,144,45
100,144,44
100,144,45
100,144,44
100,144,45
100,144,45
100,144,44
100,144,45
100,144,45
100,144,44
100,144,44
100,143,44
100,143,45
100,143,44
100,143,45
100,143,44
100,143,44
100,143,44
100,143,44
100,143,44
100,143,44
99,143,44
99,143,44
100,143,44
99,143,44
129,163,54
129,163,54
128,163,53
128,163,54
128,163,54
128,163,53
128,163,53
128,162,53
128,162,53
128,162,53
128,162,53
127,162,53
128,162,53
128,162,53
127,162,53
127,162,53
127,160,53
127,161,53
127,161,53
127,161,53
127,161,53
127,161,53
127,161,53
127,161,53
127,161,53
126,161,53
127,160,53
127,160,53
127,160,53
126,160,53
126,160,53
126,160,53
126,160,52
126,160,53
126,160,53
126,160,53
126,160,53
126,159,53
126,159,52
126,159,52
126,159,52
126,159,53
125,159,52
125,159,53
125,159,52
125,159,52
125,159,52
125,158,52
125,159,52
125,158,52
114,144,89
114,144,89
114,144,90
114,144,90
114,143,89
114,143,89
114,143,89
114,143,89
114,143,89
114,143,88
114,143,89
114,143,89
113,143,89
114,143,89
113,143,89
113,143,89
113,142,89
113,142,89
113,142,89
113,142,88
113,142,89
113,142,88
113,142,88
113,142,88
113,142,88
113,142,88
113,142,88
113,142,88
113,142,88
113,141,88
112,141,88
113,141,88
112,141,88
112,141,88
112,141,88
113,141,88
112,141,88
112,141,88
112,141,88
112,141,88
112,141,88
112,141,88
112,141,88
112,140,88
112,141,88
112,141,88
112,140,88
112,140,87
112,140,88
112,140,87
103,128,81
103,128,81
103,128,80
103,128,80
102,128,81
102,128,80
102,128,80
102,128,80
102,128,80
102,128,80
102,128,80
102,128,80
102,128,80
102,128,80
102,127,80
102,128,80
102,127,80
102,127,80
102,127,80
102,127,80
102,127,80
102,127,80
101,127,80
102,127,80
102,127,80
102,127,80
102,127,80
101,127,80
101,127,80
101,127,79
101,126,79
101,126,79
101,127,79
101,126,80
101,127,79
101,126,79
101,126,79
101,126,79
101,126,79
101,126,79
101,126,79
101,126,79
101,126,79
100,126,79
101,126,79
100,126,79
100,126,79
100,125,79
100,126,79
100,125,79
120,154,83
120,153,83
120,153,83
120,153,83
120,153,83
119,153,83
119,153,83
120,153,83
119,153,83
119,153,83
119,153,83
119,153,83
119,153,83
119,153,83
119,152,83
119,152,82
119,152,83
119,152,82
119,152,82
119,152,82
119,152,82
119,152,82
119,152,82
119,152,82
119,151,82
118,152,82
118,151,82
118,151,82
118,151,82
118,151,82
118,151,82
118,151,82
119,151,82
118,151,82
118,151,82
118,151,82
118,150,82
118,150,82
118,150,82
118,150,81
117,150,82
117,150,81
117,150,81
117,150,81
117,150,81
117,150,77
117,150,81
117,150,81
117,150,81
117,149,81
107,136,75
107,136,75
107,136,75
107,135,75
107,136,75
107,135,75
106,135,75
107,135,75
106,135,75
106,135,75
106,135,74
106,135,75
106,135,76
106,135,75
106,135,74
106,135,74
106,135,74
106,135,74
106,134,74
106,134,74
106,134,74
106,134,74
105,134,74
106,134,74
106,134,74
106,134,74
106,134,74
105,134,74
105,134,74
105,133,74
105,134,74
105,134,74
105,134,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,74
105,133,73
104,133,73
105,133,73
104,133,73
104,133,73
104,133,74
104,133,73
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
96,121,68
95,121,68
95,121,68
95,121,68
95,121,68
95,120,68
95,120,68
95,120,68
95,120,68
95,120,68
95,120,68
95,120,67
95,120,67
95,120,68
95,120,68
95,120,67
95,120,67
95,120,67
95,120,67
95,120,67
95,120,67
95,120,67
95,119,67
95,119,67
94,119,67
95,119,67
95,119,67
95,119,67
95,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
94,119,67
87,110,62
87,110,63
87,110,62
87,110,62
87,110,62
87,110,62
87,110,62
87,109,62
87,109,62
87,109,62
87,109,62
87,109,62
87,109,62
87,109,62
87,109,62
86,109,62
87,109,62
89,109,62
86,109,62
86,109,62
86,109,62
87,109,62
86,109,62
86,109,62
86,109,62
86,109,62
86,108,61
86,108,62
86,108,62
85,108,62
86,108,61
86,108,62
86,108,62
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
86,108,61
85,108,61
85,108,61
85,107,61
85,107,61
85,107,61
85,107,61
85,107,61
79,100,57
79,100,57
79,100,57
79,100,57
79,100,57
79,100,57
79,99,57
79,99,57
79,99,57
79,99,57
79,99,57
79,99,57
79,100,57
79,99,57
79,99,56
79,99,57
79,99,57
79,99,57
79,99,56
79,99,57
79,99,56
79,99,56
79,99,56
79,99,56
78,99,56
78,99,56
78,98,56
78,98,56
78,99,56
79,99,56
78,98,56
78,98,56
78,98,56
78,98,56
78,98,56
78,99,56
78,98,56
78,97,56
78,98,56
78,98,56
78,98,56
77,98,56
78,98,56
78,98,56
78,98,56
78,98,56
78,98,56
